,ITEM_CTG_ID,ITEM_CTG_DESC,ITEM_GRP_ID,ITEM_GRP_DESC,GINNO,GINDATE,ENTITY,SEGMENT,COST_CENTER,C_CENTER_ID,C_CENTER_NAME,JOBNO,UNITNO,RATE,MACHINENO1,MARATE,REMARKS,CAPITAL,QUANTITY,ITEMNO,INVENTORY_ITEM_NO,INV_ITEM_DESCRIPTION,UOM_DESC,AMOUNT1,BAL1,MDESC1,LASTISSUE1,LASTISSUEDT,COSTCENTER,SUMQTY,SUMAMT,GAP,GAMOUNT,CODE1,CODE2,GQTY,PERIOD
8879,350,PRINTER ACCESSORIES,13,COMPUTERS & ACCESSORIES,881913,22-Oct-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,1623.44,,,,,1.0,53764,53764,TONER HP LASER JET PRO 400 HP 80-A (REFURBISHED) (Consumable-Local),NOS,1623.44,0.0,,,,,1.0,1623.44,,38086160.02,,,783755340.3,
8883,350,PRINTER ACCESSORIES,13,COMPUTERS & ACCESSORIES,885701,06-Nov-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,1100.0,,,,,1.0,53395,53395,RECYCLING OF TONER HP-26-A (Consumable-Local),NOS,1100.0,0.0,,,,,1.0,1100.0,,38086160.02,,,783755340.3,
8884,350,PRINTER ACCESSORIES,13,COMPUTERS & ACCESSORIES,889177,19-Nov-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,1100.0,,,,,2.0,53395,53395,RECYCLING OF TONER HP-26-A (Consumable-Local),NOS,2200.0,0.0,,,,,2.0,2200.0,,38086160.02,,,783755340.3,
8895,350,PRINTER ACCESSORIES,20,STATIONARY,805534,14-Dec-20,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,620.1383333,,,,,1.0,33379,33379,RECYCLING OF TONER HP LASER JET PRO 400 HP (80-A) (Consumable-Local),NOS,620.1383333,2.0,,,,,1.0,620.1383333,,38086160.02,,,783755340.3,
8951,359,PULLER,18,MECHANICAL,810447,06-Jan-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,96236.34333,,,,,3.0,7372912005,7372912005,PSPC TYPE RACING PULLER FOR PICOT STITCH MACHINE (RACING) (I-F) (Fixed-Imported),NOS,288709.03,0.0,,,,,3.0,288709.03,,38086160.02,,,783755340.3,
8958,360,PULLEY,18,MECHANICAL,856155,08-Jul-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,1202.966667,,,,,1.0,7738111001,7738111001,PULLEY PART# PB2261-0B GOLDEN WHEEL 1720P (---) (I-C) (Consumable-Imported),NOS,1202.966667,5.0,,,,,2.0,2694.558333,,38086160.02,,,783755340.3,
8959,360,PULLEY,18,MECHANICAL,856155,08-Jul-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,1491.591667,,,,,1.0,7737711001,7737711001,PULLEY PART# PB2253-0B GOLDEN WHEEL 1720P (---) (I-C) (Consumable-Imported),NOS,1491.591667,5.0,,,,,2.0,2694.558333,,38086160.02,,,783755340.3,
8971,369,REDUCER,19,"HARDWARE MATERIAL, PIPE & FITTINGS",815226,22-Jan-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,165.0,,,,,8.0,11132,11132,"REDUCER 2""X2-1/2"" (MS) (Consumable-Local)",NOS,1320.0,0.0,,,,,8.0,1320.0,,38086160.02,,,783755340.3,
8973,374,REGULATOR,11,SPARE PARTS,781060,07-Sep-20,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,20974.544,,,,,1.0,6222011001,6222011001,UPPER THREAD REGULATOR SET P# TPM0120S0000 (---) (I-C) (Consumable-Imported),NOS,20974.544,4.0,,,,,1.0,20974.544,,38086160.02,,,783755340.3,
8974,374,REGULATOR,18,MECHANICAL,781060,07-Sep-20,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,8589.36,,,,,1.0,48507,48507,UPPER THREAD REGULATOR SET P# TPM0120S0000 (Consumable-Local),SET,8589.36,0.0,,,,,2.0,9355.36,,38086160.02,,,783755340.3,
8975,374,REGULATOR,18,MECHANICAL,781060,07-Sep-20,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,766.0,,,,,1.0,7219721001,7219721001,THREAD TENSION REGULATOR ASSY PART# PB1020-0A (MODEL# CSL-1720P) (---) (L-C) (Consumable-Local),NOS,766.0,1.0,,,,,2.0,9355.36,,38086160.02,,,783755340.3,
8983,375,RELAY,17,ELECTRICAL,877983,11-Oct-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,2405.0,,,,,8.0,11318,11318,RELAY (POWER RELAY) 14 PIN 220V W/BASE (Consumable-Local),PCS,19240.0,0.0,,,,,8.0,19240.0,,38086160.02,,,783755340.3,
8994,377,REMOVER,19,"HARDWARE MATERIAL, PIPE & FITTINGS",814653,19-Jan-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,300.0,,,,,10.92,9667,9667,PAINT REMOVER 3.64 LTR TIN HI-TONE BERGER (Consumable-Local),LTR,3276.0,7.28,,,,,10.92,3276.0,,38086160.02,,,783755340.3,
9022,385,ROD,11,SPARE PARTS,883618,28-Oct-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,5964.75,,,,,1.0,39198,39198,NEEDLE BAR CONNECTING ROD UNIT P # SB3770001 (Consumable-Imported),NOS,5964.75,27.0,,,,,1.0,5964.75,,38086160.02,,,783755340.3,
9125,392,SADDLE,19,"HARDWARE MATERIAL, PIPE & FITTINGS",810457,06-Jan-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,10.77,,,,,150.0,6005522002,6005522002,"SADDLE 3/4"" PVC (JEDDAH) (L-F) (Fixed-Local)",NOS,1615.5,0.0,,,,,300.0,3468.0,,38086160.02,,,783755340.3,
9126,392,SADDLE,19,"HARDWARE MATERIAL, PIPE & FITTINGS",810457,06-Jan-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,12.35,,,,,150.0,43017,43017,"SADDLE 1"" PVC (GALCO) (Fixed-Local)",NOS,1852.5,0.0,,,,,300.0,3468.0,,38086160.02,,,783755340.3,
9140,395,SCISSOR,21,GENERAL MATERIAL,776008,17-Aug-20,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,350.0,,,,,1.0,12237,12237,"SCISSOR 12"" (SS) (Consumable-Local)",NOS,350.0,19.0,,,,,1.0,350.0,,38086160.02,,,783755340.3,
9156,395,SCISSOR,21,GENERAL MATERIAL,833827,03-Apr-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,350.0,,,,,1.0,12237,12237,"SCISSOR 12"" (SS) (Consumable-Local)",NOS,350.0,29.0,,,,,1.0,350.0,,38086160.02,,,783755340.3,
9166,395,SCISSOR,21,GENERAL MATERIAL,848782,09-Jun-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,350.0,,,,,1.0,12237,12237,"SCISSOR 12"" (SS) (Consumable-Local)",NOS,350.0,1.0,,,,,1.0,350.0,,38086160.02,,,783755340.3,
9190,398,SCREW,11,SPARE PARTS,760727,08-Jun-20,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,50.0,,,,,25.0,19396,19396,EYE GLASS (M-732)WITH SCREW (SAFE (Consumable-Local),PCS,1250.0,95.0,,,,,25.0,1250.0,,38086160.02,,,783755340.3,
9192,398,SCREW,11,SPARE PARTS,769138,13-Jul-20,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,2.0,,,,,20.0,54282,54282,NEEDLE SCREW FOR SINGLE NEEDLE P # SS-7080510TP (Consumable-Local),PCS,40.0,980.0,,,,,20.0,40.0,,38086160.02,,,783755340.3,
9195,398,SCREW,11,SPARE PARTS,773961,05-Aug-20,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,2.0,,,,,10.0,54282,54282,NEEDLE SCREW FOR SINGLE NEEDLE P # SS-7080510TP (Consumable-Local),PCS,20.0,920.0,,,,,10.0,20.0,,38086160.02,,,783755340.3,
9197,398,SCREW,11,SPARE PARTS,775085,10-Aug-20,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,2.0,,,,,10.0,54282,54282,NEEDLE SCREW FOR SINGLE NEEDLE P # SS-7080510TP (Consumable-Local),PCS,20.0,910.0,,,,,10.0,20.0,,38086160.02,,,783755340.3,
9201,398,SCREW,11,SPARE PARTS,776765,18-Aug-20,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,2.0,,,,,30.0,54282,54282,NEEDLE SCREW FOR SINGLE NEEDLE P # SS-7080510TP (Consumable-Local),PCS,60.0,810.0,,,,,30.0,60.0,,38086160.02,,,783755340.3,
9209,398,SCREW,11,SPARE PARTS,781645,09-Sep-20,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,2.0,,,,,30.0,54282,54282,NEEDLE SCREW FOR SINGLE NEEDLE P # SS-7080510TP (Consumable-Local),PCS,60.0,653.0,,,,,30.0,60.0,,38086160.02,,,783755340.3,
9212,398,SCREW,11,SPARE PARTS,786740,01-Oct-20,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,2.0,,,,,30.0,54282,54282,NEEDLE SCREW FOR SINGLE NEEDLE P # SS-7080510TP (Consumable-Local),PCS,60.0,553.0,,,,,30.0,60.0,,38086160.02,,,783755340.3,
9217,398,SCREW,11,SPARE PARTS,788836,09-Oct-20,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,50.0,,,,,4.0,19396,19396,EYE GLASS (M-732)WITH SCREW (SAFE (Consumable-Local),PCS,200.0,68.0,,,,,4.0,200.0,,38086160.02,,,783755340.3,
9223,398,SCREW,11,SPARE PARTS,792870,27-Oct-20,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,2.0,,,,,30.0,54282,54282,NEEDLE SCREW FOR SINGLE NEEDLE P # SS-7080510TP (Consumable-Local),PCS,60.0,293.0,,,,,30.0,60.0,,38086160.02,,,783755340.3,
9227,398,SCREW,11,SPARE PARTS,798022,14-Nov-20,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,2.0,,,,,40.0,54282,54282,NEEDLE SCREW FOR SINGLE NEEDLE P # SS-7080510TP (Consumable-Local),PCS,80.0,233.0,,,,,40.0,80.0,,38086160.02,,,783755340.3,
9236,398,SCREW,11,SPARE PARTS,818285,01-Feb-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,2.0,,,,,20.0,54282,54282,NEEDLE SCREW FOR SINGLE NEEDLE P # SS-7080510TP (Consumable-Local),PCS,40.0,30.0,,,,,20.0,40.0,,38086160.02,,,783755340.3,
9246,398,SCREW,11,SPARE PARTS,829893,18-Mar-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,45.56213018,,,,,30.0,19396,19396,EYE GLASS (M-732)WITH SCREW (SAFE (Consumable-Local),PCS,1366.863905,308.0,,,,,30.0,1366.863905,,38086160.02,,,783755340.3,
9256,398,SCREW,11,SPARE PARTS,839092,24-Apr-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,2.120727215,,,,,20.0,54282,54282,NEEDLE SCREW FOR SINGLE NEEDLE P # SS-7080510TP (Consumable-Local),PCS,42.41454429,2070.0,,,,,20.0,42.41454429,,38086160.02,,,783755340.3,
9260,398,SCREW,11,SPARE PARTS,849057,11-Jun-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,2.120727215,,,,,30.0,54282,54282,NEEDLE SCREW FOR SINGLE NEEDLE P # SS-7080510TP (Consumable-Local),PCS,63.62181644,1930.0,,,,,30.0,63.62181644,,38086160.02,,,783755340.3,
9281,398,SCREW,11,SPARE PARTS,861119,31-Jul-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,2.120727215,,,,,30.0,54282,54282,NEEDLE SCREW FOR SINGLE NEEDLE P # SS-7080510TP (Consumable-Local),PCS,63.62181644,1480.0,,,,,30.0,63.62181644,,38086160.02,,,783755340.3,
9283,398,SCREW,11,SPARE PARTS,863024,09-Aug-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,2.120727215,,,,,100.0,54282,54282,NEEDLE SCREW FOR SINGLE NEEDLE P # SS-7080510TP (Consumable-Local),PCS,212.0727215,1370.0,,,,,100.0,212.0727215,,38086160.02,,,783755340.3,
9285,398,SCREW,11,SPARE PARTS,865051,16-Aug-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,45.56213018,,,,,100.0,19396,19396,EYE GLASS (M-732)WITH SCREW (SAFE (Consumable-Local),PCS,4556.213018,208.0,,,,,100.0,4556.213018,,38086160.02,,,783755340.3,
9288,398,SCREW,11,SPARE PARTS,866539,23-Aug-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,2.120727215,,,,,50.0,54282,54282,NEEDLE SCREW FOR SINGLE NEEDLE P # SS-7080510TP (Consumable-Local),PCS,106.0363607,1250.0,,,,,50.0,106.0363607,,38086160.02,,,783755340.3,
9290,398,SCREW,11,SPARE PARTS,869136,02-Sep-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,2.120727215,,,,,50.0,54282,54282,NEEDLE SCREW FOR SINGLE NEEDLE P # SS-7080510TP (Consumable-Local),PCS,106.0363607,1150.0,,,,,50.0,106.0363607,,38086160.02,,,783755340.3,
9302,398,SCREW,11,SPARE PARTS,874798,24-Sep-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,2.120727215,,,,,50.0,54282,54282,NEEDLE SCREW FOR SINGLE NEEDLE P # SS-7080510TP (Consumable-Local),PCS,106.0363607,810.0,,,,,50.0,106.0363607,,38086160.02,,,783755340.3,
9309,398,SCREW,11,SPARE PARTS,881921,25-Oct-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,2.120727215,,,,,30.0,54282,54282,NEEDLE SCREW FOR SINGLE NEEDLE P # SS-7080510TP (Consumable-Local),PCS,63.62181644,595.0,,,,,30.0,63.62181644,,38086160.02,,,783755340.3,
9311,398,SCREW,11,SPARE PARTS,883618,28-Oct-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,2.120727215,,,,,41.0,54282,54282,NEEDLE SCREW FOR SINGLE NEEDLE P # SS-7080510TP (Consumable-Local),PCS,86.9498158,534.0,,,,,41.0,86.9498158,,38086160.02,,,783755340.3,
9315,398,SCREW,11,SPARE PARTS,887394,15-Nov-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,45.56213018,,,,,3.0,19396,19396,EYE GLASS (M-732)WITH SCREW (SAFE (Consumable-Local),PCS,136.6863905,55.0,,,,,6.0,232.6863905,,38086160.02,,,783755340.3,
9316,398,SCREW,11,SPARE PARTS,887394,15-Nov-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,32.0,,,,,3.0,19401,19401,EYE PROTECTOR LARGE WITH SCREW  (Consumable-Local),PCS,96.0,697.0,,,,,6.0,232.6863905,,38086160.02,,,783755340.3,
9320,398,SCREW,11,SPARE PARTS,889975,23-Nov-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,2.120727215,,,with replacement,,30.0,54282,54282,NEEDLE SCREW FOR SINGLE NEEDLE P # SS-7080510TP (Consumable-Local),PCS,63.62181644,384.0,,,,,30.0,63.62181644,,38086160.02,,,783755340.3,
9323,398,SCREW,18,MECHANICAL,779479,01-Sep-20,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,44.0,,,,,4.0,7219621001,7219621001,SCREW (3/32-56X3) PART# ZSC06003 (MODEL# CSL-1720P) (---) (L-C) (Consumable-Local),NOS,176.0,8.0,,,,,4.0,176.0,,38086160.02,,,783755340.3,
9324,398,SCREW,18,MECHANICAL,781060,07-Sep-20,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,619.1033333,,,,,2.0,48519,48519,STEPPED SCREW P# TPM041000000 (Consumable-Local),NOS,1238.206667,1.0,,,,,7.0,1343.353167,,38086160.02,,,783755340.3,
9325,398,SCREW,18,MECHANICAL,781060,07-Sep-20,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,21.0293,,,,,5.0,6959311001,6959311001,POSITION FINGER SCREW P# SS-4110915-TP (---) (I-C) (Consumable-Imported),NOS,105.1465,90.0,,,,,7.0,1343.353167,,38086160.02,,,783755340.3,
9330,398,SCREW,18,MECHANICAL,867785,27-Aug-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,619.1033333,,,,,1.0,48519,48519,STEPPED SCREW P# TPM041000000 (Consumable-Local),NOS,619.1033333,0.0,,,,,1.0,619.1033333,,38086160.02,,,783755340.3,
9331,398,SCREW,18,MECHANICAL,883618,28-Oct-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,335.0,,,,,1.0,7074621001,7074621001,PRESSURE ADJUSTING SCREW ASSY. PART# SB2267002 (---) (L-C) (Consumable-Local),NOS,335.0,19.0,,,,,1.0,335.0,,38086160.02,,,783755340.3,
9336,398,SCREW,19,"HARDWARE MATERIAL, PIPE & FITTINGS",810457,06-Jan-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,105.0,,,,,40.0,52657,52657,"WOODEN SCREW 1"" (Fixed-Local)",PKT,4200.0,0.0,,,,,40.0,4200.0,,38086160.02,,,783755340.3,
9357,401,SENSOR,17,ELECTRICAL,869125,02-Sep-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,4400.0,,,,,3.0,26372,26372,PHOTO SENSOR (24 -240 V AC) FOTER MODEL# A3R - 2MX (Consumable-Local),NOS,13200.0,7.0,,,,,3.0,13200.0,,38086160.02,,,783755340.3,
9399,405,SHAFT,18,MECHANICAL,856155,08-Jul-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,506.11,,,,,4.0,7738611001,7738611001,VERTICAL GUIDE SHAFT PART# PB1671-0A  GOLDEN WHEEL 1720P (---) (I-C) (Consumable-Imported),NOS,2024.44,2.0,,,,,4.0,2024.44,,38086160.02,,,783755340.3,
9411,406,SHEET,17,ELECTRICAL,810457,06-Jan-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,780.0,,,,,30.0,6541122001,6541122001,CLIPSAL SHEET WITH FIVE GANG WITH BOX (---) (L-F) (Fixed-Local),NOS,23400.0,0.0,,,,,30.0,23400.0,,38086160.02,,,783755340.3,
9435,406,SHEET,21,GENERAL MATERIAL,806961,22-Dec-20,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,600.0,,,,,2.0,52576,52576,EVACUATION PLAN PANA FLEX PRINTING SIZE 51X51' INCHES (Consumable-Local),NOS,1200.0,12.0,,,,,2.0,1200.0,,38086160.02,,,783755340.3,
9437,406,SHEET,21,GENERAL MATERIAL,824990,26-Feb-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,600.0,,,,,2.0,52576,52576,EVACUATION PLAN PANA FLEX PRINTING SIZE 51X51' INCHES (Consumable-Local),NOS,1200.0,7.0,,,,,2.0,1200.0,,38086160.02,,,783755340.3,
9467,411,SHOE,21,GENERAL MATERIAL,812945,12-Jan-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,1185.0,,,,,18.0,36635,36635,SAFETY SHOES # 8 (JAGUAR) (Consumable-Local),PRS,21330.0,0.0,,,,,51.0,65935.205,,38086160.02,,,783755340.3,
9468,411,SHOE,21,GENERAL MATERIAL,812945,12-Jan-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,1735.041,,,,,5.0,5517221001,5517221001,SAFETY SHOES RANGERS SIZE # 10 (---) (Consumable-Local),NOS,8675.205,0.0,,,,,51.0,65935.205,,38086160.02,,,783755340.3,
9469,411,SHOE,21,GENERAL MATERIAL,812945,12-Jan-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,1735.0,,,,,5.0,5516921001,5516921001,SAFETY SHOES RANGERS SIZE # 8 (---) (Consumable-Local),NOS,8675.0,0.0,,,,,51.0,65935.205,,38086160.02,,,783755340.3,
9470,411,SHOE,21,GENERAL MATERIAL,812945,12-Jan-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,1185.0,,,,,8.0,36637,36637,SAFETY SHOES # 10 (JAGUAR) (Consumable-Local),PRS,9480.0,0.0,,,,,51.0,65935.205,,38086160.02,,,783755340.3,
9471,411,SHOE,21,GENERAL MATERIAL,812945,12-Jan-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,1185.0,,,,,15.0,36636,36636,SAFETY SHOES # 9 (JAGUAR) (Consumable-Local),PRS,17775.0,0.0,,,,,51.0,65935.205,,38086160.02,,,783755340.3,
9486,411,SHOE,21,GENERAL MATERIAL,860617,30-Jul-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,1735.0,,,,,2.0,5516821001,5516821001,SAFETY SHOES RANGERS SIZE # 9 (---) (Consumable-Local),NOS,3470.0,16.0,,,,,2.0,3470.0,,38086160.02,,,783755340.3,
9488,411,SHOE,21,GENERAL MATERIAL,866550,23-Aug-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,1735.0,,,,,1.0,5516821001,5516821001,SAFETY SHOES RANGERS SIZE # 9 (---) (Consumable-Local),NOS,1735.0,12.0,,,,,1.0,1735.0,,38086160.02,,,783755340.3,
9509,411,SHOE,21,GENERAL MATERIAL,877983,11-Oct-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,1735.007667,,,,,1.0,5517221001,5517221001,SAFETY SHOES RANGERS SIZE # 10 (---) (Consumable-Local),NOS,1735.007667,0.0,,,,,1.0,1735.007667,,38086160.02,,,783755340.3,
9562,411,SHOE,21,GENERAL MATERIAL,891344,27-Nov-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,1185.0,,,,,1.0,36635,36635,SAFETY SHOES # 8 (JAGUAR) (Consumable-Local),PRS,1185.0,0.0,,,,,4.0,4740.0,,38086160.02,,,783755340.3,
9563,411,SHOE,21,GENERAL MATERIAL,891344,27-Nov-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,1185.0,,,,,2.0,36637,36637,SAFETY SHOES # 10 (JAGUAR) (Consumable-Local),PRS,2370.0,1.0,,,,,4.0,4740.0,,38086160.02,,,783755340.3,
9564,411,SHOE,21,GENERAL MATERIAL,891344,27-Nov-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,1185.0,,,,,1.0,36634,36634,SAFETY SHOES # 7 (JAGUAR) (Consumable-Local),PRS,1185.0,0.0,,,,,4.0,4740.0,,38086160.02,,,783755340.3,
9565,421,SLIDE,18,MECHANICAL,779479,01-Sep-20,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,2738.0,,,,,1.0,7219521001,7219521001,PROTECTING NEEDLE SLIDE PART# PB6056-0A (MODEL# CSL-1720P) (---) (L-C) (Consumable-Local),NOS,2738.0,0.0,,,,,1.0,2738.0,,38086160.02,,,783755340.3,
9568,421,SLIDE,18,MECHANICAL,852976,24-Jun-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,2738.0,,,,,1.0,7219521001,7219521001,PROTECTING NEEDLE SLIDE PART# PB6056-0A (MODEL# CSL-1720P) (---) (L-C) (Consumable-Local),NOS,2738.0,1.0,,,,,1.0,2738.0,,38086160.02,,,783755340.3,
9574,423,SOCKET,17,ELECTRICAL,869125,02-Sep-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,280.0,,,,,24.0,6405621001,6405621001,MULTI SWITCH SOCKET LIGHT PLUG 15 AMP (---) (L-C) (Consumable-Local),NOS,6720.0,46.0,,,,,24.0,6720.0,,38086160.02,,,783755340.3,
9586,423,SOCKET,19,"HARDWARE MATERIAL, PIPE & FITTINGS",810457,06-Jan-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,7.56,,,,,100.0,43018,43018,"SOCKET 1"" PVC (GALCO) (Fixed-Local)",NOS,756.0,0.0,,,,,200.0,1319.0,,38086160.02,,,783755340.3,
9587,423,SOCKET,19,"HARDWARE MATERIAL, PIPE & FITTINGS",810457,06-Jan-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,5.63,,,,,100.0,51200,51200,"PVC SOCKET 3/4"" (Fixed-Local)",NOS,563.0,0.0,,,,,200.0,1319.0,,38086160.02,,,783755340.3,
